#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-08-30 13:10:44.561
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -2 V

#2,4kHz
#raw
#
Time (s),Channel 1 (V),Channel 2 (V)
-0.004963924418604651,0.4162203767927469,2.303283114757591
-0.004962674418604651,0.4288266817251848,2.318172928394571
-0.004961424418604651,0.4437552007241244,2.334386281021505
-0.004960174418604651,0.4556980159232707,2.346298131931084
-0.004958924418604651,0.4696313003222866,2.361518830315557
-0.004957674418604651,0.4838963295879453,2.376408643952543
-0.004956424418604651,0.4955073999204486,2.388982264357098
-0.004955174418604651,0.5087771945861728,2.403872077994079
-0.004953924418604651,0.5250326930516849,2.420416315368501
-0.004952674418604651,0.5366437633841935,2.433982590015527
-0.004951424418604651,0.5502453029165545,2.448872403652501
-0.004950174418604651,0.563846842448928,2.462107793552045
-0.004948924418604651,0.5771166371146461,2.476997607189019
-0.004947674418604651,0.5910499215136624,2.491556536078517
-0.004946424418604651,0.6059784405126087,2.509755197190388
-0.004945174418604651,0.6205752146448987,2.524645010827362
-0.004943924418604651,0.6338450093106228,2.538211285474388
-0.004942674418604651,0.6484417834429194,2.554424638101322
-0.004941424418604651,0.6623750678419298,2.570307105980767
-0.004940174418604651,0.6736543933077902,2.582218956890346
-0.004938924418604651,0.6882511674400918,2.598432309517285
-0.004937674418604651,0.7028479415723817,2.613322123154259
-0.004936424418604651,0.7147907567715401,2.625564858811338
-0.004935174418604651,0.7254065925041261,2.638800248710882
-0.004933924418604651,0.740003366636416,2.653028292852879
-0.004932674418604651,0.7506192023689953,2.666263682752417
-0.004931424418604651,0.7648842316346488,2.681153496389397
-0.004930174418604651,0.7788175160336591,2.696374194773866
-0.004928924418604651,0.7907603312328054,2.710602238915862
-0.004927674418604651,0.8023714015653195,2.721521435582988
-0.004926424418604651,0.8156411962310506,2.73740390346244
-0.004925174418604651,0.8309014600966264,2.753286371341878
-0.004923924418604651,0.8435077650290707,2.767845300231377
-0.004922674418604651,0.8574410494280746,2.782073344373373
-0.004921424418604651,0.8717060786937281,2.798286697000307
-0.004920174418604651,0.8829854041595936,2.811522086899845
-0.004918924418604651,0.8965869436919609,2.824757476799383
-0.004917674418604651,0.9091932486243931,2.838323751446403
-0.004916424418604651,0.9194773394903351,2.850235602355993
-0.004915174418604651,0.931088409822849,2.863801877003026
-0.004913924418604651,0.9426994801553523,2.877368151650046
-0.004912674418604651,0.9539788056212241,2.889610887307124
-0.004911424418604651,0.967580345153585,2.903177161954145
-0.004910174418604651,0.9788596706194506,2.916081667106194
-0.004908924418604651,0.9911342306852399,2.928324402763261
-0.004907674418604651,1.001750066417825,2.941559792662805
-0.004906424418604651,1.015351605950186,2.956449606299778
-0.004905174418604651,1.026630931416058,2.969354111451834
-0.004903924418604651,1.039237236348501,2.98225861660389
-0.004902674418604651,1.052507031014219,2.998141084483329
-0.004901424418604651,1.063786356480085,3.011707359130355
-0.004900174418604651,1.076392661412523,3.024942749029893
-0.004898924418604651,1.087340242011746,3.037185484686965
-0.004897674418604651,1.098287822610963,3.049428220344032
-0.004896424418604651,1.109567148076833,3.061009186506134
-0.004895174418604651,1.121178218409337,3.073913691658178
-0.004893924418604651,1.132789288741851,3.087149081557721
-0.004892674418604651,1.141414655274576,3.096744739234892
-0.004891424418604651,1.152362235873794,3.109318359639447
-0.004890174418604651,1.163641561339659,3.121891980044008
-0.004888924418604651,1.173262162472309,3.133472946206104
-0.004887674418604651,1.182882763604959,3.145715681863176
-0.004886424418604651,1.196816048003963,3.159281956510196
-0.004885174418604651,1.207431883736549,3.17251734640974
-0.00488392441860465,1.21871120920242,3.18442919731933
-0.004882674418604651,1.230654024401566,3.197333702471374
-0.004881424418604651,1.241933349867437,3.210238207623429
-0.004880174418604651,1.253876165066584,3.222150058533007
-0.004878924418604651,1.264492000799163,3.235716333180034
-0.004877674418604651,1.274776091665099,3.247297299342129
-0.004876424418604651,1.282737968464533,3.255900302776829
-0.004875174418604651,1.292026824730536,3.267481268938919
-0.004873924418604651,1.300983936129904,3.27906223510102
-0.004872674418604651,1.311599771862487,3.289319662273166
-0.004871424418604651,1.320556883261847,3.299246204697815
-0.004870174418604651,1.330177484394501,3.311158055607403
-0.004868924418604651,1.337807616327289,3.320091943789587
-0.004867674418604651,1.347759962326582,3.33233467944666
-0.004866424418604651,1.357380563459227,3.341599452376332
-0.004865174418604651,1.366005929991952,3.352518649043455
-0.004863924418604651,1.377948745191099,3.364099615205546
-0.004862674418604651,1.387901091190397,3.3770041203576
-0.004861424418604651,1.396526457723122,3.387592432277236
-0.004860174418604651,1.404820079389196,3.398842513691838
-0.004858924418604651,1.416762894588347,3.410092595106445
-0.004857674418604651,1.425720005987711,3.421011791773564
-0.004856424418604651,1.435008862253718,3.431269218945705
-0.004855174418604651,1.445624697986293,3.442850185107796
-0.004853924418604651,1.453586574785732,3.454100266522408
-0.004852674418604651,1.459889727251948,3.461379730967151
-0.004851424418604651,1.469510328384601,3.472298927634273
-0.004850174418604651,1.477803950050681,3.481894585311441
-0.004848924418604651,1.484107102516897,3.489174049756183
-0.004847674418604651,1.491405489583046,3.49843882268586
-0.004846424418604651,1.500030856115766,3.507703595615537
-0.004845174418604651,1.505670518848699,3.516306599050236
-0.004843924418604651,1.513300650781487,3.52524048723242
-0.004842674418604651,1.520267292980996,3.534174375414612
-0.00484142441860465,1.528560914647077,3.544431802586758
-0.004840174418604651,1.536191046579865,3.553034806021454
-0.004838924418604651,1.544484668245946,3.562630463698623
-0.004837674418604651,1.55277828991202,3.571564351880807
-0.004836424418604651,1.561071911578097,3.581821779052949
-0.004835174418604651,1.568702043510889,3.591417436730114
-0.004833924418604651,1.577990899776896,3.602005748649744
-0.004832674418604651,1.583962307376469,3.609616097841974
-0.004831424418604651,1.591592439309263,3.619542640266632
-0.004830174418604651,1.597232102042198,3.626160335216404
-0.004828924418604651,1.602871764775128,3.633770684408635
-0.004827674418604651,1.610501896707922,3.641381033600872
-0.004826424418604651,1.614482835107637,3.648660498045615
-0.004825174418604651,1.620785987573856,3.655278192995384
-0.004823924418604651,1.625098670840214,3.661565003197662
-0.004822674418604651,1.630406588706506,3.669506237137387
-0.004821424418604651,1.637041486039365,3.67678570158213
-0.004820174418604651,1.643012893638944,3.684396050774367
-0.004818924418604651,1.650643025571738,3.69299905420907
-0.004817674418604651,1.655950943438025,3.699947633906324
-0.004816424418604651,1.661922351037601,3.708550637341024
-0.004815174418604651,1.668557248370463,3.71583010178577
-0.004813924418604651,1.67353342137011,3.722778681483027
-0.004812674418604651,1.678841339236397,3.731050800170235
-0.004811424418604651,1.686471471169191,3.738661149362472
-0.004810174418604651,1.692442878768764,3.745609729059727
-0.004808924418604651,1.69708730690177,3.752558308756987
-0.004807674418604651,1.703058714501348,3.760499542696712
-0.004806424418604651,1.707371397767706,3.765793698656525
-0.004805174418604651,1.711684081034067,3.771749624111317
-0.004803924418604651,1.715333274567141,3.777043780071132
-0.004802674418604651,1.717987233500285,3.781676166535971
-0.004801424418604651,1.721636427033358,3.785977668253318
-0.004800174418604651,1.72594911029972,3.791933593708112
-0.00479892441860465,1.730261793566081,3.797889519162907
-0.004797674418604651,1.732915752499225,3.802521905627743
-0.004796424418604651,1.735569711432372,3.80583075310263
-0.004795174418604651,1.740545884432017,3.812779332799884
-0.004793924418604651,1.744858567698377,3.817742604012211
-0.004792674418604651,1.748839506098094,3.82436029896198
-0.004791424418604651,1.752488699631168,3.828992685426818
-0.004790174418604651,1.75713312776417,3.834948610881608
-0.004788924418604651,1.761114066163889,3.840573651588914
-0.004787674418604651,1.764763259696964,3.845536922801243
-0.004786424418604651,1.767748963496751,3.850169309266079
-0.004785174418604651,1.772393391629756,3.855794349973385
-0.004783924418604651,1.775710840296185,3.861750275428175
-0.004782674418604651,1.778696544095973,3.865390007650547
-0.004781424418604651,1.779028288962616,3.866713546640501
-0.004780174418604651,1.780355268429189,3.870353278862874
-0.004778924418604651,1.783009227362333,3.874654780580222
-0.004777674418604651,1.784999696562192,3.878294512802597
-0.004776424418604651,1.784667951695551,3.880941590782506
-0.004775174418604651,1.787653655495337,3.882926899267435
-0.004773924418604651,1.787653655495337,3.884912207752366
-0.004772674418604651,1.791302849028411,3.890206363712181
-0.004771424418604651,1.792961573361627,3.893846095934554
-0.004770174418604651,1.796279022028056,3.897816712904413
-0.004768924418604651,1.798269491227916,3.901787329874277
-0.004767674418604651,1.800259960427774,3.904765292601672
-0.004766424418604651,1.801918684760991,3.908735909571534
-0.004765174418604651,1.803245664227563,3.911052102803954
-0.004763924418604651,1.803909153960849,3.913368296036372
-0.004762674418604651,1.806563112893994,3.916346258763769
-0.004761424418604651,1.80722660262728,3.919324221491165
-0.004760174418604651,1.808885326960496,3.922633068966049
-0.004758924418604651,1.810212306427068,3.924949262198467
-0.004757674418604651,1.809548816693782,3.925611031693445
-0.00475642441860465,1.808885326960496,3.926272801188423
-0.004755174418604651,1.809880561560425,3.927927224925864
-0.004753924418604651,1.808221837227209,3.928258109673352
-0.004752674418604651,1.806894857760637,3.927596340178376
-0.004751424418604651,1.806563112893994,3.928258109673353
-0.004750174418604651,1.804904388560779,3.928919879168329
-0.004748924418604651,1.805567878294065,3.931236072400749
-0.004747674418604651,1.806894857760637,3.93289049613819
-0.004746424418604651,1.805899623160708,3.934875804623121
-0.004745174418604651,1.805567878294064,3.93520668937061
-0.004743924418604651,1.803909153960849,3.935868458865587
-0.004742674418604651,1.805236133427421,3.936861113108053
-0.004741424418604651,1.804240898827492,3.938184652098006
-0.004740174418604651,1.803577409094206,3.937853767350517
-0.004738924418604651,1.803245664227563,3.938515536845494
-0.004737674418604651,1.801586939894348,3.939177306340471
-0.004736424418604651,1.801586939894348,3.939839075835448
-0.004735174418604651,1.798932980961203,3.93950819108796
-0.004733924418604651,1.796610766894701,3.93917730634047
-0.004732674418604651,1.796279022028058,3.937522882603029
-0.004731424418604651,1.790971104161768,3.935537574118098
-0.004730174418604651,1.788648890095266,3.933883150380656
-0.004728924418604651,1.786326676028765,3.931566957148237
-0.004727674418604651,1.783340972228978,3.930243418158283
-0.004726424418604651,1.781018758162475,3.928919879168329
-0.004725174418604651,1.781018758162475,3.930243418158283
-0.004723924418604651,1.778696544095973,3.928588994420841
-0.004722674418604651,1.776706074896113,3.929250763915817
-0.004721424418604651,1.773388626229684,3.927265455430887
-0.004720174418604651,1.771729901896468,3.925280146945957
-0.004718924418604651,1.770071177563253,3.925941916440933
-0.004717674418604651,1.768080708363394,3.924287492703491
-0.004716424418604651,1.764099769963679,3.921640414723585
-0.004715174418604651,1.761114066163889,3.919324221491165
-0.00471392441860465,1.758128362364099,3.918662451996187
-0.004712674418604651,1.75481091369767,3.916346258763769
-0.004711424418604651,1.75182520989788,3.91369918078386
-0.004710174418604651,1.747512526631522,3.910390333308976
-0.004708924418604651,1.741872863898589,3.906750601086603
-0.004707674418604651,1.737560180632229,3.902449099369254
-0.004706424418604651,1.732252262765939,3.899471136641858
-0.004705174418604651,1.729266558966152,3.896824058661951
-0.004703924418604651,1.723295151366575,3.891529902702135
-0.004702674418604651,1.719645957833498,3.888221055227248
-0.004701424418604651,1.713674550233925,3.882926899267435
-0.004700174418604651,1.707371397767705,3.879287167045061
-0.004698924418604651,1.705712673434491,3.876970973812643
-0.004697674418604651,1.699741265834915,3.873993011085247
-0.004696424418604651,1.697419051768414,3.871345933105341
-0.004695174418604651,1.693106368502053,3.868037085630455
-0.004693924418604651,1.687798450635766,3.863404699165619
-0.004692674418604651,1.682822277636116,3.859434082195755
-0.004691424418604651,1.678509594369754,3.855463465225893
-0.004690174418604651,1.674196911103396,3.852816387245987
-0.004688924418604651,1.668557248370463,3.848514885528637
-0.004687674418604651,1.664244565104103,3.844213383811287
-0.004686424418604651,1.657609667771241,3.839911882093937
-0.004685174418604651,1.649316046105167,3.832963302396683
-0.004683924418604651,1.64367638337223,3.827338261689376
-0.004682674418604651,1.637704975772657,3.821713220982075
-0.004681424418604651,1.630738333573149,3.81575729552728
-0.004680174418604651,1.624103436240284,3.808808715830021
-0.004678924418604651,1.616141559440853,3.803514559870208
-0.004677674418604651,1.609506662107991,3.796896864920439
-0.004676424418604651,1.602540019908485,3.790940939465647
-0.004675174418604651,1.597895591775482,3.786308553000809
-0.004673924418604651,1.590265459842694,3.780683512293508
-0.004672674418604651,1.584294052243115,3.776051125828667
-0.00467142441860465,1.576995665176964,3.768771661383919
-0.004670174418604651,1.571356002444034,3.764139274919083
-0.004668924418604651,1.564721105111168,3.7578524647168
-0.004667674418604651,1.55808620777831,3.752558308756987
-0.004666424418604651,1.551783055312091,3.747264152797172
-0.004665174418604651,1.544152923379299,3.739653803604938
-0.004663924418604651,1.536854536313151,3.733036108655169
-0.004662674418604651,1.530883128713578,3.727411067947868
-0.004661424418604651,1.522589507047497,3.720462488250608
-0.004660174418604651,1.513964140514773,3.712521254310881
-0.004658924418604651,1.505338773982056,3.704910905118651
-0.004657674418604651,1.497045152315974,3.696638786431437
-0.004656424418604651,1.487424551183328,3.688697552491717
-0.004655174418604651,1.478135694917321,3.680094549057017
-0.004653924418604651,1.470837307851173,3.672815084612272
-0.004652674418604651,1.461216706718523,3.664212081177572
-0.004651424418604651,1.452259595319163,3.655278192995388
-0.004650174418604651,1.445292953119654,3.648660498045615
-0.004648924418604651,1.435008862253714,3.6403883793584
-0.004647674418604651,1.427378730320927,3.631785375923704
-0.004646424418604651,1.419748598388135,3.626160335216401
-0.004645174418604651,1.411786721588701,3.617557331781701
-0.004643924418604651,1.40316135505598,3.609946982589467
-0.004642674418604651,1.394535988523263,3.602998402892212
-0.004641424418604651,1.384915387390609,3.59439539945751
-0.004640174418604651,1.377285255457822,3.585792396022814
-0.004638924418604651,1.369655123525027,3.577851162083087
-0.004637674418604651,1.358707542925799,3.568586389153406
-0.004636424418604651,1.347759962326582,3.558328961981269
-0.004635174418604651,1.338802850927218,3.548733304304104
-0.004633924418604651,1.328850504927925,3.538806761879451
-0.004632674418604651,1.318234669195345,3.528549334707309
-0.004631424418604651,1.308282323196057,3.519946331272613
-0.004630174418604651,1.29733474259683,3.511012443090421
-0.00462892441860465,1.286718906864245,3.499431476928321
-0.004627674418604651,1.274444346798456,3.488512280261207
-0.004626424418604651,1.263828511065873,3.477923968341573
-0.004625174418604651,1.256198379133085,3.469982734401854
-0.004623924418604651,1.246246033133792,3.461048846219666
-0.004622674418604651,1.237288921734428,3.452776727532455
-0.004621424418604651,1.225346106535277,3.441857530865336
-0.004620174418604651,1.215725505402631,3.432592757935663
-0.004618924418604651,1.206768394003263,3.423327985005983
-0.004617674418604651,1.197147792870608,3.413401442581324
-0.004616424418604651,1.185868467404747,3.402813130661699
-0.004615174418604651,1.174589141938877,3.391893933994576
-0.004613924418604651,1.164305051072946,3.382629161064904
-0.004612674418604651,1.152030491007151,3.369062886417877
-0.004611424418604651,1.137765461741497,3.357481920255782
-0.004610174418604651,1.127481370875561,3.34722449308364
-0.004608924418604651,1.114875065943129,3.334319987931596
-0.004607674418604651,1.102600505877328,3.323069906516984
-0.004606424418604651,1.092979904744672,3.31215070984986
-0.004605174418604651,1.080041854945597,3.300900628435258
-0.004603924418604651,1.068762529479732,3.288988777525673
-0.004602674418604651,1.059805418080368,3.280054889343485
-0.004601424418604651,1.048526092614502,3.270128346918832
-0.004600174418604651,1.035588042815427,3.257554726514277
-0.004598924418604651,1.025303951949485,3.246966414594641
-0.004597674418604651,1.014024626483625,3.236378102675015
-0.004596424418604651,1.001086576684538,3.223142712775473
-0.004595174418604651,0.9917977204185269,3.214539709340768
-0.004593924418604651,0.9811818846859524,3.202958743178677
-0.004592674418604651,0.9662533656870126,3.189061583784162
-0.004591424418604651,0.9549740402211471,3.176487963379602
-0.004590174418604651,0.9407090109554936,3.164906997217506
-0.004588924418604651,0.9271074714231327,3.15067895307551
-0.004587674418604651,0.9151646562239747,3.138105332670942
-0.004586424418604651,0.9035535858914714,3.125862597013875
-0.004585174418604651,0.890615536092385,3.11295809186182
-0.004583924418604651,0.876018761960083,3.099391817214788
-0.004582674418604651,0.8640759467609367,3.087149081557721
-0.004581424418604651,0.8501426623619264,3.073582806910695
-0.004580174418604651,0.8358776330962729,3.060016532263668
-0.004578924418604651,0.8269205216969091,3.050420874586504
-0.004577674418604651,0.8133189821645481,3.038509023676925
-0.004576424418604651,0.801044422098747,3.024611864282404
-0.004575174418604651,0.7907603312328054,3.014685321857745
-0.004573924418604651,0.7788175160336591,3.001780816705702
-0.004572674418604651,0.7632255073014279,2.987552772563693
-0.004571424418604651,0.7516144369689246,2.974648267411649
-0.004570174418604651,0.7383446423032005,2.962736416502065
-0.004568924418604651,0.7244113579041901,2.948508372360062
-0.004567674418604651,0.7101463286385367,2.932625904480616
-0.004566424418604651,0.6968765339728185,2.920714053571038
-0.004565174418604651,0.6836067393070884,2.906816894176518
-0.004563924418604651,0.6690099651747858,2.892588850034508
-0.004562674418604651,0.6557401705090676,2.879684344882465
-0.004561424418604651,0.6404799066434789,2.864132761750501
-0.004560174418604651,0.6272101119777608,2.849904717608505
-0.004558924418604651,0.615267296778609,2.836338442961479
-0.004557674418604651,0.601334012379605,2.825088361546876
-0.004556424418604651,0.5883959625805176,2.81052943265738
-0.004555174418604651,0.5774483819813002,2.799610235990265
-0.004553924418604651,0.5628516078489987,2.784389537605792
-0.004552674418604651,0.5489183234499829,2.770823262958761
-0.004551424418604651,0.5373072531174796,2.75924229679667
-0.004550174418604651,0.5247009481850418,2.745345137402156
-0.004548924418604651,0.509440684319459,2.730124439017687
-0.004547674418604651,0.4958391447870917,2.715896394875684
-0.004546424418604651,0.4815741155214447,2.702330120228664
-0.004545174418604651,0.4663138516558555,2.685454998106747
-0.004543924418604651,0.4523805672568515,2.672219608207215
-0.004542674418604651,0.4371203033912624,2.657660679317717
-0.004541424418604651,0.4245139984588175,2.643101750428218
-0.004540174418604651,0.4092537345932417,2.627881052043757
-0.004538924418604651,0.394325215594302,2.612991238406777
-0.004537674418604651,0.3797284414620055,2.598763194264774
-0.004536424418604651,0.3664586467962813,2.583873380627794
-0.004535174418604651,0.3528571072639202,2.568652682243332
-0.004533924418604651,0.3369333536650451,2.553762868606345
-0.004532674418604651,0.3213413449328136,2.536887746484429
-0.004531424418604651,0.3090667848670244,2.52497589557485
-0.004530174418604651,0.2961287350679367,2.511078736180328
-0.004528924418604651,0.2815319609356468,2.495858037795867
-0.004527674418604651,0.2705843803364244,2.484277071633771
-0.004526424418604651,0.2559876062041278,2.470049027491768
-0.004525174418604651,0.2417225769384743,2.4548283291073
-0.004523924418604651,0.2284527822727562,2.441592939207768
-0.004522674418604651,0.2155147324736692,2.428026664560735
-0.004521424418604651,0.2002544686080801,2.411482427186306
-0.004520174418604651,0.1863211842090761,2.396923498296821
-0.004518924418604651,0.1707291754768431,2.382364569407322
-0.004517674418604651,0.1551371667446243,2.365489447285419
-0.004516424418604651,0.1398769028790416,2.348945209910997
-0.004515174418604651,0.1269388530799664,2.336040704758953
-0.004513924418604651,0.1133373135475933,2.319496467384525
-0.004512674418604651,0.09741355994873153,2.304606653747551
-0.004511424418604651,0.08414376528300015,2.290047724858053
-0.004510174418604651,0.06788826681748143,2.274165256978601
-0.004508924418604651,0.05329149268519151,2.25861367384665
-0.004507674418604651,0.03935820828618117,2.243392975462182
-0.004506424418604651,0.02343445468731219,2.227179622835248
-0.004505174418604651,0.008174190821729425,2.210966270208314
-0.004503924418604651,-0.004100369244059827,2.197730880308783
-0.004502674418604651,-0.01902888824300507,2.182510181924308
